lat,lon,elevation,slope_percent,suitability_score,suitable
35.51079999999996,45.34469999999997,719.0,9.655069236469332,0.0,False
35.51079999999996,45.354699999999966,713.0,3.8747317330567714,22.505365338864568,False
35.51079999999996,45.364699999999964,696.0,2.604327886152912,47.913442276941765,False
35.51079999999996,45.37469999999996,691.0,1.3339240392490526,73.32151921501895,True
35.51079999999996,45.38469999999996,701.0,2.667848078498105,46.6430384300379,False
35.51079999999996,45.39469999999996,720.0,3.1440891124691848,37.1182177506163,False
35.51079999999996,45.404699999999956,734.0,3.1124894249144557,37.750211501710886,False
35.51079999999996,45.414699999999954,717.0,2.8584086555336836,42.83182688932633,False
35.51079999999996,45.42469999999995,724.0,2.9854490402240694,40.29101919551861,False
35.51079999999996,45.43469999999995,753.0,2.9854490402240694,40.29101919551861,False
35.51079999999996,45.44469999999995,747.0,3.862738052462141,22.745238950757173,False
35.51079999999996,45.454699999999946,768.0,3.620650963676,27.586980726480004,False
35.51079999999996,45.464699999999944,807.0,4.382893271818316,12.342134563633689,False
35.51079999999996,45.47469999999994,832.0,5.970898080448139,0.0,False
35.51079999999996,45.48469999999994,858.0,6.198347107439249,0.0,False
35.51079999999996,45.49469999999994,873.0,10.353791352266455,0.0,False
35.51079999999996,45.504699999999936,892.0,23.24839039834063,0.0,False
35.51079999999996,45.514699999999934,1015.0,25.916238476838732,0.0,False
35.51079999999996,45.52469999999993,1136.0,30.172091363966665,0.0,False
35.51079999999996,45.53469999999993,1311.0,26.949335249735867,0.0,False
35.51079999999996,45.54469999999993,1309.0,19.18309808824828,0.0,False
35.51079999999996,45.554699999999926,1293.0,13.085159623109751,0.0,False
35.51079999999996,45.564699999999924,1322.0,19.313690262310704,0.0,False
35.51079999999996,45.57469999999992,1496.0,24.709354822280066,0.0,False
35.51079999999996,45.58469999999992,1425.0,20.661157024797497,0.0,False
35.51079999999996,45.59469999999992,1195.0,20.661157024797497,0.0,False
35.51079999999996,45.604699999999916,1140.0,13.529800969526104,0.0,False
35.51079999999996,45.614699999999914,1246.0,9.522098454906674,0.0,False
35.51079999999996,45.62469999999991,1292.0,12.449957699657823,0.0,False
35.51079999999996,45.63469999999991,1209.0,12.486525332377617,0.0,False
35.51079999999996,45.64469999999991,1142.0,13.085159623109751,0.0,False
35.51079999999996,45.654699999999906,1139.0,9.146907697707789,0.0,False
35.51079999999996,45.664699999999904,1138.0,13.025512037372335,0.0,False
35.51079999999996,45.6746999999999,1128.0,9.84562981350491,0.0,False
35.51079999999996,45.6846999999999,1135.0,1.8864534674815105,62.27093065036979,True
35.52079999999996,45.1847,874.0,4.850880344952456,2.9823931009508753,False
35.52079999999996,45.1947,901.0,8.803449514913716,0.0,False
35.52079999999996,45.204699999999995,825.0,9.162773984910194,0.0,False
35.52079999999996,45.21469999999999,814.0,7.177781735006807,0.0,False
35.52079999999996,45.22469999999999,804.0,1.9056057703557894,61.88788459288421,True
35.52079999999996,45.23469999999999,806.0,11.7512355838607,0.0,False
35.52079999999996,45.24469999999999,814.0,15.900107797344162,0.0,False
35.52079999999996,45.254699999999985,948.0,12.037369744882021,0.0,False
35.52079999999996,45.26469999999998,990.0,11.139058569890825,0.0,False
35.52079999999996,45.27469999999998,1081.0,20.930650377294857,0.0,False
35.52079999999996,45.28469999999998,1016.0,15.630614444846803,0.0,False
35.52079999999996,45.29469999999998,944.0,9.909150005850103,0.0,False
35.52079999999996,45.304699999999976,841.0,10.861952891027999,0.0,False
35.52079999999996,45.314699999999974,774.0,10.925473083373191,0.0,False
35.52079999999996,45.32469999999997,740.0,6.7331403885904555,0.0,False
35.52079999999996,45.33469999999997,724.0,3.1124894249144557,37.750211501710886,False
35.52079999999996,45.34469999999997,713.0,1.7785653856654031,64.42869228669194,True
35.52079999999996,45.354699999999966,695.0,1.616960114984152,67.66079770031696,True
35.52079999999996,45.364699999999964,699.0,1.3474667624867933,73.05066475026413,True
35.52079999999996,45.37469999999996,691.0,1.7067912324832717,65.86417535033456,True
35.52079999999996,45.38469999999996,710.0,2.9644268774709452,40.711462450581095,False
35.52079999999996,45.39469999999996,743.0,2.9644268774709452,40.711462450581095,False
35.52079999999996,45.404699999999956,762.0,2.8584086555336836,42.83182688932633,False
35.52079999999996,45.414699999999954,738.0,2.1559468199788694,56.88106360042261,True
35.52079999999996,45.42469999999995,750.0,2.9219288478788767,41.56142304242246,False
35.52079999999996,45.43469999999995,771.0,2.9854490402240694,40.29101919551861,False
35.52079999999996,45.44469999999995,790.0,3.862738052462141,22.745238950757173,False
35.52079999999996,45.454699999999946,796.0,4.1322314049595,17.355371900810002,False
35.52079999999996,45.464699999999944,825.0,4.192332694782737,16.153346104345268,False
35.52079999999996,45.47469999999994,866.0,5.907377888102946,0.0,False
35.52079999999996,45.48469999999994,926.0,6.10851598994013,0.0,False
35.52079999999996,45.49469999999994,949.0,15.117805778155926,0.0,False
35.52079999999996,45.504699999999936,1036.0,19.94250808480454,0.0,False
35.52079999999996,45.514699999999934,1258.0,23.24839039834063,0.0,False
35.52079999999996,45.52469999999993,1423.0,25.916238476838732,0.0,False
35.52079999999996,45.53469999999993,1611.0,30.172091363966665,0.0,False
35.52079999999996,45.54469999999993,1389.0,19.94250808480454,0.0,False
35.52079999999996,45.554699999999926,1231.0,24.074739489764042,0.0,False
35.52079999999996,45.564699999999924,1499.0,24.074739489764042,0.0,False
35.52079999999996,45.57469999999992,1392.0,16.959891356166523,0.0,False
35.52079999999996,45.58469999999992,1285.0,16.43909450233888,0.0,False
35.52079999999996,45.59469999999992,1102.0,20.51702212749733,0.0,False
35.52079999999996,45.604699999999916,1253.0,13.564498742367054,0.0,False
35.52079999999996,45.614699999999914,1279.0,12.666187567375859,0.0,False
35.52079999999996,45.62469999999991,1211.0,11.408551922388185,0.0,False
35.52079999999996,45.63469999999991,1096.0,12.449957699657823,0.0,False
35.52079999999996,45.64469999999991,1111.0,13.847401931252069,0.0,False
35.52079999999996,45.654699999999906,1130.0,17.87639238232479,0.0,False
35.52079999999996,45.664699999999904,1144.0,11.941796160896278,0.0,False
35.52079999999996,45.6746999999999,1150.0,16.34926338483976,0.0,False
35.52079999999996,45.6846999999999,1156.0,11.179553852753964,0.0,False
35.53079999999996,45.1847,820.0,5.145135579960631,0.0,False
35.53079999999996,45.1947,803.0,8.803449514913716,0.0,False
35.53079999999996,45.204699999999995,804.0,6.161458657483719,0.0,False
35.53079999999996,45.21469999999999,787.0,2.425440172476228,51.491196550475436,True
35.53079999999996,45.22469999999999,796.0,8.448185581910666,0.0,False
35.53079999999996,45.23469999999999,810.0,16.25943226734064,0.0,False
35.53079999999996,45.24469999999999,991.0,16.25943226734064,0.0,False
35.53079999999996,45.254699999999985,956.0,10.03619039054049,0.0,False
35.53079999999996,45.26469999999998,933.0,12.127200862381141,0.0,False
35.53079999999996,45.27469999999998,848.0,20.930650377294857,0.0,False
35.53079999999996,45.28469999999998,842.0,15.630614444846803,0.0,False
35.53079999999996,45.29469999999998,853.0,10.353791352266455,0.0,False
35.53079999999996,45.304699999999976,788.0,9.909150005850103,0.0,False
35.53079999999996,45.314699999999974,737.0,6.606100003900068,0.0,False
35.53079999999996,45.32469999999997,725.0,3.1124894249144557,37.750211501710886,False
35.53079999999996,45.33469999999997,712.0,1.7785653856654031,64.42869228669194,True
35.53079999999996,45.34469999999997,701.0,1.5880048086298244,68.23990382740351,True
35.53079999999996,45.354699999999966,707.0,1.7067912324832717,65.86417535033456,True
35.53079999999996,45.364699999999964,714.0,1.7067912324832717,65.86417535033456,True
35.53079999999996,45.37469999999996,699.0,2.731368270843298,45.372634583134044,False
35.53079999999996,45.38469999999996,717.0,2.245777937477989,55.08444125044022,True
35.53079999999996,45.39469999999996,731.0,2.3356090549771085,53.28781890045783,True
35.53079999999996,45.404699999999956,757.0,2.794888463188491,44.10223073623018,False
35.53079999999996,45.414699999999954,759.0,3.772906934963021,24.541861300739576,False
35.53079999999996,45.42469999999995,764.0,2.8745957599718257,42.50808480056348,False
35.53079999999996,45.43469999999995,796.0,3.3665701942952277,32.66859611409545,False
35.53079999999996,45.44469999999995,817.0,3.8112115407115787,23.775769185768425,False
35.53079999999996,45.454699999999946,842.0,4.1322314049595,17.355371900810002,False
35.53079999999996,45.464699999999944,856.0,5.208655772305824,0.0,False
35.53079999999996,45.47469999999994,891.0,6.987221157971227,0.0,False
35.53079999999996,45.48469999999994,959.0,7.177781735006807,0.0,False
35.53079999999996,45.49469999999994,1016.0,17.91269424134442,0.0,False
35.53079999999996,45.504699999999936,1187.0,15.361121092349444,0.0,False
35.53079999999996,45.514699999999934,1199.0,20.580542319842525,0.0,False
35.53079999999996,45.52469999999993,1403.0,18.325547969820388,0.0,False
35.53079999999996,45.53469999999993,1417.0,17.42723679482919,0.0,False
35.53079999999996,45.54469999999993,1270.0,21.660385589710803,0.0,False
35.53079999999996,45.554699999999926,1478.0,22.18828602228253,0.0,False
35.53079999999996,45.564699999999924,1419.0,18.595041322317748,0.0,False
35.53079999999996,45.57469999999992,1370.0,22.00862378728429,0.0,False
35.53079999999996,45.58469999999992,1125.0,22.00862378728429,0.0,False
35.53079999999996,45.59469999999992,1208.0,9.522098454906674,0.0,False
35.53079999999996,45.604699999999916,1193.0,10.959396334892586,0.0,False
35.53079999999996,45.614699999999914,1138.0,12.666187567375859,0.0,False
35.53079999999996,45.62469999999991,1084.0,12.38643750731263,0.0,False
35.53079999999996,45.63469999999991,1182.0,9.40098846708856,0.0,False
35.53079999999996,45.64469999999991,1223.0,18.865497126522314,0.0,False
35.53079999999996,45.654699999999906,1329.0,17.87639238232479,0.0,False
35.53079999999996,45.664699999999904,1208.0,24.254401724762282,0.0,False
35.53079999999996,45.6746999999999,1332.0,16.34926338483976,0.0,False
35.53079999999996,45.6846999999999,1269.0,10.15091627740051,0.0,False
35.540799999999955,45.1847,774.0,4.1322314049595,17.355371900810002,False
35.540799999999955,45.1947,785.0,2.223206732081754,55.53586535836492,True
35.540799999999955,45.204699999999995,781.0,7.940024043149122,0.0,False
35.540799999999955,45.21469999999999,788.0,10.600071864896107,0.0,False
35.540799999999955,45.22469999999999,809.0,17.213972125547297,0.0,False
35.540799999999955,45.23469999999999,929.0,13.564498742367054,0.0,False
35.540799999999955,45.24469999999999,956.0,9.273948082398174,0.0,False
35.540799999999955,45.254699999999985,912.0,10.24074739489963,0.0,False
35.540799999999955,45.26469999999998,798.0,12.127200862381141,0.0,False
35.540799999999955,45.27469999999998,779.0,9.782109621159718,0.0,False
35.540799999999955,45.28469999999998,763.0,7.096658282430444,0.0,False
35.540799999999955,45.29469999999998,767.0,7.725476104924282,0.0,False
35.540799999999955,45.304699999999976,731.0,7.749463466113543,0.0,False
35.540799999999955,45.314699999999974,706.0,5.208655772305824,0.0,False
35.540799999999955,45.32469999999997,721.0,1.3474667624867933,73.05066475026413,True
35.540799999999955,45.33469999999997,718.0,1.0798432698682807,78.40313460263438,True
35.540799999999955,45.34469999999997,716.0,1.7785653856654031,64.42869228669194,True
35.540799999999955,45.354699999999966,726.0,1.7067912324832717,65.86417535033456,True
35.540799999999955,45.364699999999964,733.0,2.3356090549771085,53.28781890045783,True
35.540799999999955,45.37469999999996,707.0,3.1440891124691848,37.1182177506163,False
35.540799999999955,45.38469999999996,742.0,3.1440891124691848,37.1182177506163,False
35.540799999999955,45.39469999999996,740.0,1.9762845849806303,60.47430830038739,True
35.540799999999955,45.404699999999956,759.0,3.772906934963021,24.541861300739576,False
35.540799999999955,45.414699999999954,801.0,3.772906934963021,24.541861300739576,False
35.540799999999955,45.42469999999995,784.0,2.9644268774709452,40.711462450581095,False
35.540799999999955,45.43469999999995,807.0,3.772906934963021,24.541861300739576,False
35.540799999999955,45.44469999999995,849.0,3.772906934963021,24.541861300739576,False
35.540799999999955,45.454699999999946,877.0,3.8112115407115787,23.775769185768425,False
35.540799999999955,45.464699999999944,894.0,5.780337503412561,0.0,False
35.540799999999955,45.47469999999994,938.0,6.987221157971227,0.0,False
35.540799999999955,45.48469999999994,1001.0,10.544351929302033,0.0,False
35.540799999999955,45.49469999999994,1072.0,20.30183255480102,0.0,False
35.540799999999955,45.504699999999936,1298.0,20.30183255480102,0.0,False
35.540799999999955,45.514699999999934,1335.0,16.88825008983448,0.0,False
35.540799999999955,45.52469999999993,1523.0,26.14085519224379,0.0,False
35.540799999999955,45.53469999999993,1232.0,26.14085519224379,0.0,False
35.540799999999955,45.54469999999993,1352.0,11.497154814479927,0.0,False
35.540799999999955,45.554699999999926,1364.0,17.849174048999224,0.0,False
35.540799999999955,45.564699999999924,1212.0,18.595041322317748,0.0,False
35.540799999999955,45.57469999999992,1143.0,20.39166367230014,0.0,False
35.540799999999955,45.58469999999992,1068.0,19.18309808824828,0.0,False
35.540799999999955,45.59469999999992,1105.0,12.640518276693403,0.0,False
35.540799999999955,45.604699999999916,1071.0,20.930650377294857,0.0,False
35.540799999999955,45.614699999999914,1046.0,17.78656126482567,0.0,False
35.540799999999955,45.62469999999991,1091.0,17.27749231789249,0.0,False
35.540799999999955,45.63469999999991,1217.0,13.115343154871455,0.0,False
35.540799999999955,45.64469999999991,1330.0,17.067912324832715,0.0,False
35.540799999999955,45.654699999999906,1520.0,19.818300011700206,0.0,False
35.540799999999955,45.664699999999904,1478.0,24.254401724762282,0.0,False
35.540799999999955,45.6746999999999,1382.0,11.052513468063577,0.0,False
35.540799999999955,45.6846999999999,1314.0,6.860180773280841,0.0,False
35.55079999999995,45.1847,775.0,1.3974442315942455,72.05111536811509,True
35.55079999999995,45.1947,781.0,4.128812502437543,17.423749951249135,False
35.55079999999995,45.204699999999995,795.0,9.97125404240227,0.0,False
35.55079999999995,45.21469999999999,906.0,10.600071864896107,0.0,False
35.55079999999995,45.22469999999999,946.0,12.30686309737938,0.0,False
35.55079999999995,45.23469999999999,1080.0,21.559468199788693,0.0,False
35.55079999999995,45.24469999999999,903.0,15.900107797344162,0.0,False
35.55079999999995,45.254699999999985,830.0,8.003544235494314,0.0,False
35.55079999999995,45.26469999999998,768.0,9.146907697707789,0.0,False
35.55079999999995,45.27469999999998,752.0,2.9219288478788767,41.56142304242246,False
35.55079999999995,45.28469999999998,746.0,2.0961663473913683,58.07667305217264,True
35.55079999999995,45.29469999999998,732.0,3.1440891124691848,37.1182177506163,False
35.55079999999995,45.304699999999976,730.0,2.35024711677214,52.9950576645572,True
35.55079999999995,45.314699999999974,725.0,1.7067912324832717,65.86417535033456,True
35.55079999999995,45.32469999999997,725.0,1.2068836545586665,75.86232690882667,True
35.55079999999995,45.33469999999997,725.0,1.8420855780105962,63.15828843978808,True
35.55079999999995,45.34469999999997,732.0,2.032646155046175,59.3470768990765,True
35.55079999999995,45.354699999999966,744.0,1.7966223499823912,64.06755300035218,True
